//tau lambda mean lower_bound upper_bound
6.79204 3 0.340314 0.340003 0.340626
6.85488 3 0.340423 0.340096 0.34075
6.91831 3 0.339826 0.339525 0.340127
6.98232 3 0.340179 0.339868 0.340489
7.04693 3 0.340053 0.339754 0.340352
7.11214 3 0.339821 0.339519 0.340122
7.17794 3 0.339625 0.339333 0.339917
7.24436 3 0.339846 0.339555 0.340137
7.31139 3 0.339706 0.339395 0.340018
7.37904 3 0.339561 0.339259 0.339863
7.44732 3 0.33933 0.339049 0.33961
7.51623 3 0.339418 0.339125 0.339711
7.58578 3 0.339696 0.339402 0.339989
7.65597 3 0.339154 0.338867 0.339441
7.72681 3 0.339226 0.338943 0.339509
7.7983 3 0.33881 0.33854 0.33908
7.87046 3 0.339012 0.338734 0.33929
7.94328 3 0.338925 0.338648 0.339202
8.01678 3 0.339014 0.338728 0.3393
8.09096 3 0.338945 0.338653 0.339238
8.16582 3 0.338898 0.338624 0.339173
8.24138 3 0.338716 0.338455 0.338977
8.31764 3 0.338793 0.338518 0.339067
8.3946 3 0.338724 0.33845 0.338998
8.47227 3 0.338534 0.338276 0.338792
8.55067 3 0.338528 0.338258 0.338798
8.62979 3 0.338546 0.338274 0.338818
8.70964 3 0.338366 0.338113 0.338618
8.79023 3 0.338471 0.338209 0.338732
8.87156 3 0.338222 0.337971 0.338473
8.95365 3 0.338113 0.337863 0.338363
9.03649 3 0.338358 0.33811 0.338606
9.12011 3 0.338452 0.338193 0.33871
9.2045 3 0.338255 0.337987 0.338523
9.28966 3 0.338008 0.337764 0.338251
9.37562 3 0.337925 0.337693 0.338158
9.46237 3 0.338077 0.337825 0.338328
9.54993 3 0.338046 0.337798 0.338294
9.63829 3 0.337953 0.337708 0.338198
9.72747 3 0.337897 0.337651 0.338143
9.81748 3 0.337671 0.337448 0.337895
9.90832 3 0.337827 0.337574 0.33808
10 3 0.337704 0.337466 0.337941
10.0925 3 0.337632 0.337396 0.337869
10.1859 3 0.33772 0.337487 0.337953
10.2802 3 0.337566 0.337343 0.337789
10.3753 3 0.337692 0.337453 0.337931
10.4713 3 0.337604 0.337361 0.337847
10.5682 3 0.337628 0.337397 0.33786
10.666 3 0.337549 0.337331 0.337767
10.7647 3 0.337266 0.337049 0.337483
10.8643 3 0.337346 0.337128 0.337564
10.9648 3 0.337282 0.33706 0.337504
11.0662 3 0.337453 0.337226 0.33768
11.1686 3 0.3374 0.337181 0.337619
11.272 3 0.337263 0.33704 0.337485
11.3763 3 0.33719 0.336976 0.337405
11.4815 3 0.337304 0.337082 0.337526
11.5878 3 0.337205 0.336982 0.337428
11.695 3 0.337167 0.336956 0.337377
11.8032 3 0.337116 0.336913 0.33732
11.9124 3 0.336979 0.336776 0.337181
12.0226 3 0.336971 0.336762 0.337179
12.1339 3 0.33709 0.336875 0.337304
12.2462 3 0.337016 0.336806 0.337226
12.3595 3 0.337098 0.336892 0.337304
12.4738 3 0.337073 0.336864 0.337281
12.5893 3 0.336757 0.336553 0.336961
12.7057 3 0.337013 0.336808 0.337218
12.8233 3 0.336831 0.336624 0.337038
12.942 3 0.336992 0.336782 0.337202
13.0617 3 0.337029 0.33682 0.337238
13.1826 3 0.336921 0.336715 0.337128
13.3045 3 0.336598 0.336412 0.336783
13.4276 3 0.336797 0.336603 0.336991
13.5519 3 0.336748 0.336555 0.336941
13.6773 3 0.336924 0.336721 0.337127
13.8038 3 0.336991 0.336771 0.337212
13.9316 3 0.336779 0.336583 0.336975
14.0605 3 0.336616 0.336431 0.336801
14.1906 3 0.336761 0.336566 0.336957
14.3219 3 0.336551 0.336362 0.33674
14.4544 3 0.336681 0.336492 0.336871
14.5881 3 0.336651 0.336444 0.336857
14.7231 3 0.33651 0.336323 0.336697
14.8594 3 0.336636 0.336438 0.336833
14.9968 3 0.336533 0.336352 0.336714
15.1356 3 0.336501 0.336315 0.336688
15.2757 3 0.336557 0.336373 0.336741
15.417 3 0.336414 0.336228 0.336599
15.5597 3 0.336489 0.33631 0.336667
15.7036 3 0.336551 0.336351 0.336751
15.8489 3 0.336472 0.336287 0.336657
15.9956 3 0.336492 0.336304 0.33668
16.1436 3 0.33643 0.336239 0.336621
16.293 3 0.336296 0.336123 0.336469
16.4437 3 0.336377 0.336199 0.336555
16.5959 3 0.336437 0.336248 0.336626
16.7494 3 0.336333 0.336149 0.336517
16.9044 3 0.336326 0.33615 0.336501
17.0608 3 0.336365 0.33619 0.336539
17.2187 3 0.336351 0.336181 0.336522
17.378 3 0.336147 0.33598 0.336315
17.5388 3 0.336285 0.336091 0.336479
17.7011 3 0.336256 0.336077 0.336434
17.8649 3 0.336184 0.336009 0.336359
18.0302 3 0.336129 0.335964 0.336295
18.197 3 0.336118 0.335955 0.336282
18.3654 3 0.336165 0.335986 0.336345
18.5353 3 0.336147 0.33597 0.336323
18.7068 3 0.336212 0.336038 0.336385
18.8799 3 0.336319 0.336141 0.336496
19.0546 3 0.336146 0.335974 0.336318
19.2309 3 0.33595 0.335796 0.336104
19.4089 3 0.336255 0.336075 0.336435
19.5884 3 0.336156 0.335982 0.336331
19.7697 3 0.336046 0.335884 0.336207
19.9526 3 0.336042 0.335878 0.336206
20.1372 3 0.33615 0.335965 0.336334
20.3236 3 0.336032 0.335859 0.336205
20.5116 3 0.335971 0.335809 0.336134
20.7014 3 0.336215 0.336038 0.336393
20.893 3 0.336068 0.335901 0.336236
21.0863 3 0.336138 0.335967 0.336309
21.2814 3 0.335948 0.335792 0.336104
21.4783 3 0.335969 0.335815 0.336123
21.677 3 0.335975 0.335822 0.336128
21.8776 3 0.336011 0.335853 0.336169
22.08 3 0.335938 0.335778 0.336099
22.2844 3 0.335939 0.335784 0.336094
22.4905 3 0.336097 0.335925 0.33627
22.6986 3 0.336036 0.335866 0.336205
22.9087 3 0.336048 0.335878 0.336218
23.1206 3 0.336007 0.335841 0.336172
23.3346 3 0.336069 0.335899 0.336238
23.5505 3 0.335973 0.335813 0.336133
23.7684 3 0.335954 0.335794 0.336114
23.9883 3 0.335902 0.335752 0.336052
24.2103 3 0.3359 0.335742 0.336057
24.4343 3 0.335858 0.33571 0.336005
24.6604 3 0.335873 0.335723 0.336023
24.8886 3 0.335983 0.335814 0.336151
25.1189 3 0.335932 0.335774 0.33609
25.3513 3 0.335923 0.335779 0.336066
25.5859 3 0.335924 0.335756 0.336092
25.8226 3 0.336003 0.335844 0.336163
26.0615 3 0.335863 0.335694 0.336031
26.3027 3 0.336016 0.335858 0.336175
26.5461 3 0.335859 0.335706 0.336011
26.7917 3 0.335822 0.335668 0.335975
27.0396 3 0.335856 0.335699 0.336013
27.2898 3 0.335774 0.335621 0.335927
27.5423 3 0.335856 0.335701 0.336011
27.7971 3 0.335795 0.335655 0.335935
28.0543 3 0.335825 0.335662 0.335989
28.3139 3 0.3361 0.335935 0.336265
28.5759 3 0.335677 0.33553 0.335823
28.8403 3 0.335747 0.335599 0.335895
29.1072 3 0.335953 0.335787 0.336119
29.3765 3 0.335819 0.335664 0.335974
29.6483 3 0.335893 0.335738 0.336048
29.9226 3 0.33576 0.335608 0.335911
30.1995 3 0.335813 0.335652 0.335973
30.4789 3 0.335879 0.335719 0.336038
30.761 3 0.335879 0.335728 0.33603
31.0456 3 0.335686 0.335547 0.335824
31.3329 3 0.335752 0.335605 0.335899
31.6228 3 0.335714 0.33556 0.335867
31.9154 3 0.335729 0.335581 0.335877
32.2107 3 0.335575 0.335436 0.335714
32.5087 3 0.335847 0.335691 0.336002
32.8095 3 0.335764 0.335614 0.335915
33.1131 3 0.335684 0.335543 0.335825
33.4195 3 0.336068 0.335911 0.336224
33.7287 3 0.335758 0.335615 0.335902
34.0408 3 0.33564 0.335501 0.335779
34.3558 3 0.335619 0.335482 0.335756
34.6737 3 0.335819 0.335667 0.335971
34.9945 3 0.335591 0.335463 0.335719
35.3183 3 0.33575 0.335605 0.335895
35.6451 3 0.335757 0.335614 0.3359
35.9749 3 0.335776 0.335626 0.335926
36.3078 3 0.335593 0.335458 0.335728
36.6438 3 0.33569 0.335547 0.335832
36.9828 3 0.335668 0.335522 0.335815
37.325 3 0.335706 0.335552 0.33586
37.6704 3 0.335723 0.335576 0.33587
38.0189 3 0.335718 0.335567 0.33587
38.3707 3 0.335564 0.335429 0.335699
38.7258 3 0.335705 0.335552 0.335857
39.0841 3 0.335591 0.335446 0.335736
39.4457 3 0.335704 0.335552 0.335856
39.8107 3 0.335738 0.335588 0.335888
40.1791 3 0.335706 0.335564 0.335847
40.5509 3 0.335611 0.335473 0.335748
40.9261 3 0.335606 0.335457 0.335755
41.3048 3 0.335781 0.335633 0.335929
41.6869 3 0.335623 0.335482 0.335764
42.0727 3 0.335618 0.335473 0.335764
42.462 3 0.335554 0.335417 0.335691
42.8549 3 0.335625 0.335478 0.335771
43.2514 3 0.335637 0.335502 0.335772
43.6516 3 0.335721 0.335578 0.335865
44.0555 3 0.335681 0.335533 0.33583
44.4631 3 0.335561 0.335417 0.335705
44.8745 3 0.335637 0.335497 0.335776
45.2898 3 0.335522 0.335387 0.335657
45.7088 3 0.335573 0.335432 0.335714
46.1318 3 0.335603 0.335461 0.335745
46.5586 3 0.335557 0.335428 0.335686
46.9894 3 0.335703 0.335569 0.335837
47.4242 3 0.335755 0.335607 0.335903
47.863 3 0.335564 0.335427 0.335701
48.3059 3 0.335621 0.335475 0.335767
48.7528 3 0.335668 0.335522 0.335813
49.204 3 0.335551 0.335416 0.335686
49.6592 3 0.335715 0.335567 0.335862
50.1187 3 0.335655 0.335513 0.335797
50.5825 3 0.335795 0.335644 0.335946
51.0505 3 0.335535 0.3354 0.335669
51.5229 3 0.3357 0.335558 0.335843
51.9996 3 0.335749 0.335602 0.335895
52.4807 3 0.335502 0.335369 0.335635
52.9663 3 0.335613 0.335473 0.335753
53.4564 3 0.335612 0.335473 0.335751
53.9511 3 0.335597 0.335455 0.335739
54.4503 3 0.335505 0.335365 0.335644
54.9541 3 0.335656 0.335521 0.335791
55.4626 3 0.335691 0.335544 0.335838
55.9758 3 0.335576 0.335444 0.335707
56.4937 3 0.335563 0.335426 0.335699
57.0164 3 0.335579 0.335441 0.335717
57.544 3 0.33561 0.335475 0.335745
58.0764 3 0.335521 0.335387 0.335655
58.6138 3 0.335656 0.335515 0.335798
59.1562 3 0.335545 0.335409 0.335681
59.7035 3 0.335645 0.335496 0.335794
60.256 3 0.33554 0.335407 0.335673
60.8135 3 0.335644 0.33551 0.335778
61.3762 3 0.335699 0.335554 0.335843
61.9441 3 0.33554 0.335405 0.335675
62.5173 3 0.335542 0.335404 0.335679
63.0957 3 0.335573 0.33542 0.335726
63.6796 3 0.335513 0.335381 0.335644
64.2688 3 0.335669 0.335526 0.335813
64.8634 3 0.335617 0.335476 0.335758
65.4636 3 0.335681 0.335542 0.335821
66.0693 3 0.335687 0.335538 0.335836
66.6807 3 0.335615 0.335473 0.335758
67.2977 3 0.335597 0.335456 0.335738
67.9204 3 0.335533 0.335399 0.335667
68.5488 3 0.335602 0.335458 0.335746
69.1831 3 0.335615 0.335472 0.335758
69.8232 3 0.335648 0.335511 0.335785
70.4693 3 0.335451 0.335315 0.335586
71.1214 3 0.335559 0.33543 0.335689
71.7794 3 0.335513 0.335378 0.335649
72.4436 3 0.335558 0.33542 0.335696
73.1139 3 0.335484 0.335353 0.335616
73.7904 3 0.335521 0.335393 0.335649
74.4732 3 0.335571 0.33544 0.335701
75.1623 3 0.335652 0.335505 0.3358
75.8578 3 0.335553 0.335421 0.335684
76.5597 3 0.335539 0.335415 0.335662
77.2681 3 0.335749 0.335598 0.3359
77.983 3 0.335462 0.335333 0.335591
78.7046 3 0.335766 0.335608 0.335925
79.4328 3 0.335598 0.335453 0.335743
80.1678 3 0.335565 0.33543 0.335699
80.9096 3 0.335604 0.335468 0.335739
81.6582 3 0.335699 0.33556 0.335838
82.4138 3 0.335626 0.335492 0.33576
83.1764 3 0.335591 0.335457 0.335724
83.946 3 0.335687 0.335534 0.33584
84.7227 3 0.335581 0.335439 0.335723
85.5067 3 0.335638 0.335499 0.335777
86.2979 3 0.335608 0.335471 0.335746
87.0964 3 0.335729 0.335579 0.335878
87.9023 3 0.335493 0.335351 0.335636
88.7156 3 0.335609 0.33547 0.335749
89.5365 3 0.335541 0.335401 0.335681
90.3649 3 0.335584 0.335445 0.335723
91.2011 3 0.335577 0.33544 0.335713
92.045 3 0.335646 0.335506 0.335787
92.8966 3 0.335771 0.335616 0.335926
93.7562 3 0.33546 0.335329 0.335591
94.6237 3 0.335589 0.335445 0.335732
95.4993 3 0.335571 0.335433 0.335709
96.3829 3 0.335604 0.335462 0.335747
97.2747 3 0.335494 0.335365 0.335623
98.1748 3 0.335607 0.33547 0.335744
99.0832 3 0.335521 0.335389 0.335653
